Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
4.027885	0	(0.00, 1.75, 0.43)	(0.04571, 0.13988, -0.04747, 0.98797)	(-0.03, 1.75, 0.43)	(0.04571, 0.13988, -0.04747, 0.98797)	(0.03, 1.75, 0.42)	(0.04571, 0.13988, -0.04747, 0.98797)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.050172	1	(0.00, 1.75, 0.43)	(0.04618, 0.13919, -0.04735, 0.98805)	(-0.03, 1.75, 0.43)	(0.04618, 0.13919, -0.04735, 0.98805)	(0.03, 1.75, 0.42)	(0.04618, 0.13919, -0.04735, 0.98805)	(-0.14, 1.32, 0.60)	(-0.02795, -0.11060, -0.25828, -0.95931)	(0.14, 1.35, 0.63)	(-0.04787, 0.04488, 0.36144, -0.93008)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.073571	1	(0.00, 1.75, 0.43)	(0.04643, 0.13890, -0.04708, 0.98810)	(-0.03, 1.75, 0.43)	(0.04643, 0.13890, -0.04708, 0.98810)	(0.03, 1.75, 0.42)	(0.04643, 0.13890, -0.04708, 0.98810)	(-0.14, 1.32, 0.60)	(-0.02819, -0.11013, -0.25807, -0.95941)	(0.14, 1.34, 0.63)	(-0.04866, 0.04437, 0.36167, -0.92998)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.08618	1	(0.00, 1.75, 0.43)	(0.04694, 0.13828, -0.04678, 0.98817)	(-0.03, 1.75, 0.43)	(0.04694, 0.13828, -0.04678, 0.98817)	(0.03, 1.75, 0.42)	(0.04694, 0.13828, -0.04678, 0.98817)	(-0.14, 1.32, 0.60)	(-0.02855, -0.10925, -0.25781, -0.95958)	(0.14, 1.34, 0.63)	(-0.04991, 0.04346, 0.36174, -0.92993)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.107668	1	(0.00, 1.75, 0.43)	(0.04703, 0.13829, -0.04659, 0.98818)	(-0.03, 1.75, 0.43)	(0.04703, 0.13829, -0.04659, 0.98818)	(0.03, 1.75, 0.42)	(0.04703, 0.13829, -0.04659, 0.98818)	(-0.14, 1.32, 0.60)	(-0.02913, -0.10841, -0.25733, -0.95978)	(0.14, 1.34, 0.63)	(-0.05117, 0.04286, 0.36150, -0.92998)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.130513	1	(0.00, 1.75, 0.43)	(0.04711, 0.13826, -0.04641, 0.98819)	(-0.03, 1.75, 0.43)	(0.04711, 0.13826, -0.04641, 0.98819)	(0.03, 1.75, 0.42)	(0.04711, 0.13826, -0.04641, 0.98819)	(-0.14, 1.32, 0.60)	(-0.02996, -0.10707, -0.25689, -0.96002)	(0.14, 1.34, 0.63)	(-0.05229, 0.04268, 0.36130, -0.93001)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.141896	1	(0.00, 1.75, 0.43)	(0.04719, 0.13834, -0.04643, 0.98817)	(-0.03, 1.75, 0.43)	(0.04719, 0.13834, -0.04643, 0.98817)	(0.03, 1.75, 0.42)	(0.04719, 0.13834, -0.04643, 0.98817)	(-0.14, 1.32, 0.60)	(-0.03031, -0.10658, -0.25687, -0.96007)	(0.14, 1.34, 0.63)	(-0.05275, 0.04271, 0.36104, -0.93008)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.166458	1	(0.00, 1.75, 0.43)	(0.04759, 0.13864, -0.04650, 0.98811)	(-0.03, 1.75, 0.43)	(0.04759, 0.13864, -0.04650, 0.98811)	(0.03, 1.75, 0.42)	(0.04759, 0.13864, -0.04650, 0.98811)	(-0.14, 1.32, 0.60)	(-0.03116, -0.10552, -0.25684, -0.96017)	(0.14, 1.34, 0.63)	(-0.05351, 0.04281, 0.36026, -0.93033)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.187275	1	(0.00, 1.75, 0.43)	(0.04814, 0.13895, -0.04654, 0.98803)	(-0.03, 1.75, 0.43)	(0.04814, 0.13895, -0.04654, 0.98803)	(0.03, 1.75, 0.42)	(0.04814, 0.13895, -0.04654, 0.98803)	(-0.14, 1.32, 0.60)	(-0.03157, -0.10493, -0.25712, -0.96015)	(0.14, 1.34, 0.63)	(-0.05383, 0.04281, 0.36008, -0.93038)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.209666	1	(0.00, 1.75, 0.43)	(0.04819, 0.13938, -0.04666, 0.98796)	(-0.03, 1.75, 0.43)	(0.04819, 0.13938, -0.04666, 0.98796)	(0.03, 1.75, 0.42)	(0.04819, 0.13938, -0.04666, 0.98796)	(-0.14, 1.32, 0.60)	(-0.03195, -0.10455, -0.25740, -0.96010)	(0.14, 1.34, 0.63)	(-0.05412, 0.04284, 0.35972, -0.93050)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.231872	1	(0.00, 1.75, 0.43)	(0.04830, 0.13970, -0.04663, 0.98791)	(-0.03, 1.75, 0.43)	(0.04830, 0.13970, -0.04663, 0.98791)	(0.03, 1.75, 0.42)	(0.04830, 0.13970, -0.04663, 0.98791)	(-0.14, 1.32, 0.60)	(-0.03331, -0.10228, -0.25698, -0.96041)	(0.14, 1.34, 0.63)	(-0.05433, 0.04287, 0.35921, -0.93069)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.254189	1	(0.00, 1.75, 0.43)	(0.04843, 0.13991, -0.04660, 0.98788)	(-0.03, 1.75, 0.43)	(0.04843, 0.13991, -0.04660, 0.98788)	(0.03, 1.75, 0.42)	(0.04843, 0.13991, -0.04660, 0.98788)	(-0.14, 1.32, 0.60)	(-0.03362, -0.10227, -0.25664, -0.96049)	(0.14, 1.34, 0.63)	(-0.05454, 0.04275, 0.35886, -0.93082)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.276542	1	(0.00, 1.75, 0.43)	(0.04885, 0.13992, -0.04616, 0.98788)	(-0.03, 1.75, 0.43)	(0.04885, 0.13992, -0.04616, 0.98788)	(0.03, 1.75, 0.42)	(0.04885, 0.13992, -0.04616, 0.98788)	(-0.14, 1.32, 0.60)	(-0.03498, -0.10140, -0.25630, -0.96063)	(0.14, 1.34, 0.63)	(-0.05459, 0.04248, 0.35850, -0.93096)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.287751	1	(0.00, 1.75, 0.43)	(0.04952, 0.13944, -0.04565, 0.98794)	(-0.03, 1.75, 0.43)	(0.04952, 0.13944, -0.04565, 0.98794)	(0.03, 1.75, 0.42)	(0.04952, 0.13944, -0.04565, 0.98794)	(-0.14, 1.32, 0.60)	(-0.03615, -0.10059, -0.25630, -0.96067)	(0.14, 1.34, 0.63)	(-0.05473, 0.04222, 0.35811, -0.93112)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.310001	1	(0.00, 1.75, 0.43)	(0.05114, 0.13802, -0.04430, 0.98812)	(-0.03, 1.75, 0.43)	(0.05114, 0.13802, -0.04430, 0.98812)	(0.03, 1.75, 0.42)	(0.05114, 0.13802, -0.04430, 0.98812)	(-0.14, 1.32, 0.60)	(-0.03873, -0.09794, -0.25602, -0.96092)	(0.14, 1.34, 0.63)	(-0.05519, 0.04090, 0.35597, -0.93197)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.332254	1	(0.00, 1.75, 0.43)	(0.05308, 0.13529, -0.04310, 0.98844)	(-0.03, 1.75, 0.43)	(0.05308, 0.13529, -0.04310, 0.98844)	(0.03, 1.75, 0.42)	(0.05308, 0.13529, -0.04310, 0.98844)	(-0.14, 1.32, 0.60)	(-0.04091, -0.09340, -0.25319, -0.96203)	(0.14, 1.34, 0.63)	(-0.05623, 0.03809, 0.35094, -0.93393)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.354574	1	(0.00, 1.75, 0.43)	(0.05579, 0.13204, -0.04138, 0.98881)	(-0.03, 1.75, 0.43)	(0.05579, 0.13204, -0.04138, 0.98881)	(0.03, 1.75, 0.42)	(0.05579, 0.13204, -0.04138, 0.98881)	(-0.14, 1.32, 0.60)	(-0.04202, -0.08762, -0.24613, -0.96435)	(0.14, 1.34, 0.63)	(-0.05666, 0.03374, 0.34117, -0.93768)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.376853	1	(0.00, 1.75, 0.43)	(0.05957, 0.12719, -0.03981, 0.98929)	(-0.03, 1.75, 0.43)	(0.05957, 0.12719, -0.03981, 0.98929)	(0.03, 1.75, 0.42)	(0.05957, 0.12719, -0.03981, 0.98929)	(-0.14, 1.32, 0.61)	(-0.04215, -0.07875, -0.23448, -0.96801)	(0.14, 1.34, 0.63)	(-0.05731, 0.02937, 0.32942, -0.94199)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.387845	1	(0.00, 1.75, 0.43)	(0.06182, 0.12440, -0.03893, 0.98954)	(-0.03, 1.75, 0.43)	(0.06182, 0.12440, -0.03893, 0.98954)	(0.03, 1.75, 0.42)	(0.06182, 0.12440, -0.03893, 0.98954)	(-0.14, 1.32, 0.61)	(-0.04187, -0.07360, -0.22746, -0.97010)	(0.14, 1.34, 0.63)	(-0.05804, 0.02673, 0.32298, -0.94425)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.410199	1	(0.00, 1.75, 0.43)	(0.06813, 0.11798, -0.03731, 0.98997)	(-0.03, 1.75, 0.43)	(0.06813, 0.11798, -0.03731, 0.98997)	(0.02, 1.75, 0.42)	(0.06813, 0.11798, -0.03731, 0.98997)	(-0.14, 1.32, 0.61)	(-0.04071, -0.06175, -0.21146, -0.97458)	(0.14, 1.34, 0.63)	(-0.06053, 0.02070, 0.30779, -0.94930)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.432423	1	(-0.01, 1.75, 0.43)	(0.07527, 0.11048, -0.03546, 0.99039)	(-0.03, 1.75, 0.43)	(0.07527, 0.11048, -0.03546, 0.99039)	(0.02, 1.75, 0.42)	(0.07527, 0.11048, -0.03546, 0.99039)	(-0.14, 1.32, 0.61)	(-0.04022, -0.05015, -0.19452, -0.97879)	(0.13, 1.34, 0.63)	(-0.06341, 0.01270, 0.28635, -0.95594)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.454672	1	(-0.01, 1.75, 0.43)	(0.08444, 0.10243, -0.03424, 0.99056)	(-0.04, 1.75, 0.43)	(0.08444, 0.10243, -0.03424, 0.99056)	(0.02, 1.75, 0.42)	(0.08444, 0.10243, -0.03424, 0.99056)	(-0.14, 1.32, 0.61)	(-0.04185, -0.03773, -0.17659, -0.98267)	(0.13, 1.34, 0.63)	(-0.06524, 0.00244, 0.26336, -0.96249)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.472115	1	(-0.01, 1.75, 0.43)	(0.09470, 0.09327, -0.03248, 0.99059)	(-0.04, 1.75, 0.44)	(0.09470, 0.09327, -0.03248, 0.99059)	(0.02, 1.74, 0.42)	(0.09470, 0.09327, -0.03248, 0.99059)	(-0.14, 1.31, 0.61)	(-0.04502, -0.02413, -0.16049, -0.98572)	(0.13, 1.34, 0.63)	(-0.06622, -0.00505, 0.24539, -0.96715)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.48775	1	(-0.01, 1.74, 0.43)	(0.10039, 0.08837, -0.03147, 0.99052)	(-0.04, 1.75, 0.44)	(0.10039, 0.08837, -0.03147, 0.99052)	(0.02, 1.74, 0.43)	(0.10039, 0.08837, -0.03147, 0.99052)	(-0.14, 1.31, 0.61)	(-0.04768, -0.01742, -0.15508, -0.98660)	(0.13, 1.34, 0.63)	(-0.06659, -0.00528, 0.24113, -0.96819)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.51012	1	(-0.01, 1.74, 0.43)	(0.11320, 0.07846, -0.02939, 0.99003)	(-0.04, 1.74, 0.44)	(0.11320, 0.07846, -0.02939, 0.99003)	(0.02, 1.74, 0.43)	(0.11320, 0.07846, -0.02939, 0.99003)	(-0.14, 1.31, 0.61)	(-0.05277, -0.00803, -0.14211, -0.98841)	(0.13, 1.33, 0.63)	(-0.06822, -0.00630, 0.23226, -0.97024)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.532396	1	(-0.01, 1.74, 0.43)	(0.12853, 0.06778, -0.02682, 0.98902)	(-0.04, 1.74, 0.44)	(0.12853, 0.06778, -0.02682, 0.98902)	(0.02, 1.74, 0.43)	(0.12853, 0.06778, -0.02682, 0.98902)	(-0.14, 1.31, 0.61)	(-0.05796, -0.00093, -0.12549, -0.99040)	(0.13, 1.33, 0.63)	(-0.07107, -0.00856, 0.22152, -0.97253)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.554647	1	(-0.01, 1.74, 0.44)	(0.14587, 0.05675, -0.02418, 0.98738)	(-0.04, 1.74, 0.44)	(0.14587, 0.05675, -0.02418, 0.98738)	(0.01, 1.73, 0.43)	(0.14587, 0.05675, -0.02418, 0.98738)	(-0.13, 1.31, 0.62)	(-0.06200, 0.00861, -0.10751, -0.99223)	(0.13, 1.33, 0.63)	(-0.07196, -0.01563, 0.20741, -0.97548)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
