Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
3.921319	0	(0.02, 1.76, 0.21)	(-0.04339, -0.14580, 0.02492, -0.98805)	(-0.01, 1.76, 0.22)	(-0.04339, -0.14580, 0.02492, -0.98805)	(0.05, 1.76, 0.20)	(-0.04339, -0.14580, 0.02492, -0.98805)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
3.932431	0	(0.02, 1.76, 0.21)	(-0.04638, -0.14135, 0.02446, -0.98857)	(-0.01, 1.76, 0.22)	(-0.04638, -0.14135, 0.02446, -0.98857)	(0.05, 1.76, 0.20)	(-0.04638, -0.14135, 0.02446, -0.98857)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
3.95471	1	(0.02, 1.76, 0.21)	(-0.05164, -0.13266, 0.02522, -0.98949)	(-0.01, 1.76, 0.22)	(-0.05164, -0.13266, 0.02522, -0.98949)	(0.05, 1.76, 0.20)	(-0.05164, -0.13266, 0.02522, -0.98949)	(-0.08, 1.36, 0.40)	(0.11420, -0.02252, -0.03649, -0.99253)	(0.20, 1.37, 0.36)	(0.12263, -0.07222, 0.11484, -0.98314)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
3.977286	1	(0.02, 1.76, 0.21)	(-0.05007, -0.13316, 0.02698, -0.98946)	(-0.01, 1.76, 0.22)	(-0.05007, -0.13316, 0.02698, -0.98946)	(0.05, 1.76, 0.20)	(-0.05007, -0.13316, 0.02698, -0.98946)	(-0.08, 1.36, 0.40)	(0.11421, -0.02211, -0.03441, -0.99261)	(0.20, 1.37, 0.36)	(0.12190, -0.07191, 0.11447, -0.98329)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
3.988676	1	(0.03, 1.76, 0.21)	(-0.05359, -0.12199, 0.03100, -0.99060)	(0.00, 1.76, 0.22)	(-0.05359, -0.12199, 0.03100, -0.99060)	(0.05, 1.76, 0.20)	(-0.05359, -0.12199, 0.03100, -0.99060)	(-0.07, 1.35, 0.40)	(0.09773, -0.00853, -0.03776, -0.99446)	(0.20, 1.37, 0.36)	(0.11771, -0.06438, 0.11510, -0.98425)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.012757	1	(0.03, 1.76, 0.21)	(-0.05183, -0.11286, 0.03663, -0.99158)	(0.00, 1.76, 0.22)	(-0.05183, -0.11286, 0.03663, -0.99158)	(0.06, 1.76, 0.20)	(-0.05183, -0.11286, 0.03663, -0.99158)	(-0.07, 1.34, 0.40)	(0.08584, -0.00077, -0.03675, -0.99563)	(0.20, 1.37, 0.36)	(0.11050, -0.05632, 0.11588, -0.98549)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.030211	1	(0.03, 1.76, 0.21)	(-0.04982, -0.11136, 0.03859, -0.99178)	(0.00, 1.76, 0.22)	(-0.04982, -0.11136, 0.03859, -0.99178)	(0.06, 1.76, 0.20)	(-0.04982, -0.11136, 0.03859, -0.99178)	(-0.07, 1.34, 0.40)	(0.08025, 0.00103, -0.03440, -0.99618)	(0.20, 1.37, 0.36)	(0.10694, -0.05317, 0.11700, -0.98592)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.067723	1	(0.03, 1.76, 0.21)	(-0.04822, -0.10868, 0.04095, -0.99206)	(0.00, 1.76, 0.22)	(-0.04822, -0.10868, 0.04095, -0.99206)	(0.06, 1.76, 0.20)	(-0.04822, -0.10868, 0.04095, -0.99206)	(-0.06, 1.34, 0.40)	(0.07069, 0.00084, -0.03867, -0.99675)	(0.19, 1.36, 0.36)	(0.09783, -0.04633, 0.11943, -0.98692)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.079403	1	(0.04, 1.76, 0.21)	(-0.04733, -0.10612, 0.04282, -0.99230)	(0.01, 1.76, 0.22)	(-0.04733, -0.10612, 0.04282, -0.99230)	(0.07, 1.76, 0.20)	(-0.04733, -0.10612, 0.04282, -0.99230)	(-0.06, 1.33, 0.39)	(0.06127, 0.00100, -0.04237, -0.99722)	(0.19, 1.36, 0.36)	(0.08958, -0.03942, 0.12038, -0.98789)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.102005	1	(0.04, 1.76, 0.21)	(-0.04773, -0.10522, 0.04337, -0.99236)	(0.01, 1.76, 0.21)	(-0.04773, -0.10522, 0.04337, -0.99236)	(0.07, 1.76, 0.20)	(-0.04773, -0.10522, 0.04337, -0.99236)	(-0.05, 1.33, 0.39)	(0.05273, -0.00029, -0.04674, -0.99751)	(0.19, 1.36, 0.36)	(0.08125, -0.03053, 0.11827, -0.98918)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.113251	1	(0.04, 1.76, 0.21)	(-0.04805, -0.10466, 0.04335, -0.99240)	(0.01, 1.76, 0.21)	(-0.04805, -0.10466, 0.04335, -0.99240)	(0.07, 1.76, 0.20)	(-0.04805, -0.10466, 0.04335, -0.99240)	(-0.05, 1.33, 0.39)	(0.04971, -0.00021, -0.04908, -0.99756)	(0.19, 1.36, 0.36)	(0.07842, -0.02622, 0.11678, -0.98971)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.135598	1	(0.04, 1.76, 0.21)	(-0.04948, -0.10438, 0.04260, -0.99239)	(0.01, 1.76, 0.21)	(-0.04948, -0.10438, 0.04260, -0.99239)	(0.07, 1.76, 0.20)	(-0.04948, -0.10438, 0.04260, -0.99239)	(-0.05, 1.33, 0.39)	(0.04653, 0.00104, -0.05190, -0.99757)	(0.19, 1.36, 0.36)	(0.07480, -0.01708, 0.11528, -0.99036)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.158096	1	(0.05, 1.76, 0.21)	(-0.05119, -0.10390, 0.04113, -0.99242)	(0.02, 1.76, 0.21)	(-0.05119, -0.10390, 0.04113, -0.99242)	(0.08, 1.76, 0.20)	(-0.05119, -0.10390, 0.04113, -0.99242)	(-0.05, 1.33, 0.39)	(0.04813, 0.00379, -0.05061, -0.99755)	(0.19, 1.36, 0.36)	(0.07388, -0.00944, 0.11554, -0.99051)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.180469	1	(0.05, 1.76, 0.21)	(-0.05349, -0.10319, 0.03975, -0.99243)	(0.02, 1.76, 0.21)	(-0.05349, -0.10319, 0.03975, -0.99243)	(0.08, 1.76, 0.20)	(-0.05349, -0.10319, 0.03975, -0.99243)	(-0.04, 1.33, 0.39)	(0.05010, 0.00608, -0.04979, -0.99748)	(0.19, 1.36, 0.36)	(0.07457, -0.00376, 0.11565, -0.99048)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.202793	1	(0.05, 1.76, 0.21)	(-0.05548, -0.10234, 0.03829, -0.99246)	(0.02, 1.76, 0.21)	(-0.05548, -0.10234, 0.03829, -0.99246)	(0.08, 1.76, 0.20)	(-0.05548, -0.10234, 0.03829, -0.99246)	(-0.04, 1.33, 0.39)	(0.05165, 0.00650, -0.05092, -0.99735)	(0.20, 1.36, 0.36)	(0.07531, 0.00034, 0.11476, -0.99053)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.213973	1	(0.06, 1.76, 0.21)	(-0.05658, -0.10161, 0.03794, -0.99249)	(0.03, 1.76, 0.21)	(-0.05658, -0.10161, 0.03794, -0.99249)	(0.09, 1.76, 0.20)	(-0.05658, -0.10161, 0.03794, -0.99249)	(-0.04, 1.33, 0.39)	(0.05231, 0.00679, -0.05125, -0.99729)	(0.20, 1.36, 0.36)	(0.07577, 0.00207, 0.11404, -0.99058)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.236303	1	(0.06, 1.76, 0.21)	(-0.05903, -0.10027, 0.03741, -0.99250)	(0.03, 1.76, 0.21)	(-0.05903, -0.10027, 0.03741, -0.99250)	(0.09, 1.76, 0.20)	(-0.05903, -0.10027, 0.03741, -0.99250)	(-0.04, 1.33, 0.38)	(0.05470, 0.00744, -0.05173, -0.99713)	(0.20, 1.36, 0.36)	(0.07736, 0.00461, 0.11321, -0.99054)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.258576	1	(0.06, 1.76, 0.21)	(-0.06168, -0.09799, 0.03727, -0.99257)	(0.03, 1.76, 0.21)	(-0.06168, -0.09799, 0.03727, -0.99257)	(0.09, 1.76, 0.20)	(-0.06168, -0.09799, 0.03727, -0.99257)	(-0.04, 1.33, 0.38)	(0.05780, 0.00875, -0.05213, -0.99693)	(0.20, 1.36, 0.36)	(0.07753, 0.00638, 0.11382, -0.99045)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.2808	1	(0.07, 1.76, 0.21)	(-0.06495, -0.09530, 0.03775, -0.99261)	(0.04, 1.76, 0.21)	(-0.06495, -0.09530, 0.03775, -0.99261)	(0.10, 1.75, 0.20)	(-0.06495, -0.09530, 0.03775, -0.99261)	(-0.03, 1.33, 0.38)	(0.06226, 0.01070, -0.05072, -0.99671)	(0.21, 1.36, 0.36)	(0.07556, 0.00781, 0.11610, -0.99033)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.303041	1	(0.07, 1.76, 0.21)	(-0.06881, -0.09249, 0.03800, -0.99261)	(0.04, 1.76, 0.21)	(-0.06881, -0.09249, 0.03800, -0.99261)	(0.10, 1.75, 0.20)	(-0.06881, -0.09249, 0.03800, -0.99261)	(-0.03, 1.34, 0.38)	(0.06653, 0.01226, -0.04905, -0.99650)	(0.21, 1.36, 0.37)	(0.07277, 0.00901, 0.11912, -0.99017)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.313953	1	(0.07, 1.76, 0.21)	(-0.07114, -0.09106, 0.03827, -0.99256)	(0.04, 1.76, 0.21)	(-0.07114, -0.09106, 0.03827, -0.99256)	(0.10, 1.75, 0.20)	(-0.07114, -0.09106, 0.03827, -0.99256)	(-0.03, 1.34, 0.38)	(0.06865, 0.01293, -0.04844, -0.99638)	(0.21, 1.36, 0.37)	(0.07154, 0.00932, 0.12006, -0.99014)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.336431	1	(0.08, 1.75, 0.21)	(-0.07659, -0.08775, 0.03828, -0.99246)	(0.05, 1.76, 0.21)	(-0.07659, -0.08775, 0.03828, -0.99246)	(0.10, 1.75, 0.20)	(-0.07659, -0.08775, 0.03828, -0.99246)	(-0.03, 1.34, 0.38)	(0.07272, 0.01437, -0.04772, -0.99611)	(0.21, 1.36, 0.37)	(0.07030, 0.01002, 0.12079, -0.99013)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.358696	1	(0.08, 1.75, 0.21)	(-0.08329, -0.08413, 0.03798, -0.99224)	(0.05, 1.76, 0.21)	(-0.08329, -0.08413, 0.03798, -0.99224)	(0.11, 1.75, 0.20)	(-0.08329, -0.08413, 0.03798, -0.99224)	(-0.03, 1.34, 0.38)	(0.07619, 0.01616, -0.04754, -0.99583)	(0.21, 1.36, 0.37)	(0.07073, 0.01104, 0.12201, -0.98994)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.380065	1	(0.08, 1.75, 0.21)	(-0.09040, -0.08025, 0.03769, -0.99195)	(0.05, 1.75, 0.21)	(-0.09040, -0.08025, 0.03769, -0.99195)	(0.11, 1.75, 0.20)	(-0.09040, -0.08025, 0.03769, -0.99195)	(-0.03, 1.34, 0.38)	(0.07943, 0.01834, -0.04658, -0.99558)	(0.22, 1.36, 0.37)	(0.07136, 0.01311, 0.12225, -0.98984)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.4031	1	(0.08, 1.75, 0.21)	(-0.09739, -0.07640, 0.03743, -0.99160)	(0.05, 1.75, 0.21)	(-0.09739, -0.07640, 0.03743, -0.99160)	(0.11, 1.75, 0.20)	(-0.09739, -0.07640, 0.03743, -0.99160)	(-0.03, 1.35, 0.38)	(0.08282, 0.02063, -0.04487, -0.99534)	(0.22, 1.36, 0.37)	(0.07150, 0.01622, 0.12096, -0.98995)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.414195	1	(0.08, 1.75, 0.21)	(-0.10045, -0.07449, 0.03692, -0.99146)	(0.06, 1.75, 0.21)	(-0.10045, -0.07449, 0.03692, -0.99146)	(0.11, 1.75, 0.20)	(-0.10045, -0.07449, 0.03692, -0.99146)	(-0.02, 1.35, 0.38)	(0.08435, 0.02164, -0.04371, -0.99524)	(0.22, 1.36, 0.37)	(0.07141, 0.01783, 0.12057, -0.98997)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.43646	1	(0.09, 1.75, 0.21)	(-0.10684, -0.07050, 0.03595, -0.99112)	(0.06, 1.75, 0.21)	(-0.10684, -0.07050, 0.03595, -0.99112)	(0.12, 1.75, 0.21)	(-0.10684, -0.07050, 0.03595, -0.99112)	(-0.02, 1.35, 0.38)	(0.08700, 0.02355, -0.04197, -0.99505)	(0.22, 1.36, 0.37)	(0.07104, 0.02049, 0.12087, -0.98991)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
