Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
7.204378	1	(-0.03, 1.74, 0.32)	(0.12801, 0.05754, -0.02394, 0.98981)	(-0.06, 1.74, 0.33)	(0.12801, 0.05754, -0.02394, 0.98981)	(0.00, 1.73, 0.32)	(0.12801, 0.05754, -0.02394, 0.98981)	(-0.09, 1.34, 0.44)	(0.07578, -0.17213, 0.00028, -0.98216)	(0.14, 1.35, 0.55)	(-0.01702, -0.05863, 0.26710, -0.96173)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.226646	1	(-0.03, 1.74, 0.32)	(0.12685, 0.06042, -0.02370, 0.98980)	(-0.06, 1.74, 0.33)	(0.12685, 0.06042, -0.02370, 0.98980)	(0.00, 1.73, 0.32)	(0.12685, 0.06042, -0.02370, 0.98980)	(-0.09, 1.34, 0.44)	(0.07873, -0.17273, 0.00396, -0.98181)	(0.14, 1.35, 0.55)	(-0.01688, -0.05942, 0.26698, -0.96172)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.248943	1	(-0.03, 1.74, 0.32)	(0.12567, 0.06313, -0.02340, 0.98978)	(-0.06, 1.74, 0.33)	(0.12567, 0.06313, -0.02340, 0.98978)	(0.00, 1.74, 0.32)	(0.12567, 0.06313, -0.02340, 0.98978)	(-0.08, 1.34, 0.43)	(0.08200, -0.17489, 0.00429, -0.98116)	(0.14, 1.35, 0.55)	(-0.01688, -0.05971, 0.26668, -0.96178)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.271224	1	(-0.03, 1.74, 0.32)	(0.12424, 0.06540, -0.02326, 0.98982)	(-0.06, 1.74, 0.33)	(0.12424, 0.06540, -0.02326, 0.98982)	(0.00, 1.74, 0.32)	(0.12424, 0.06540, -0.02326, 0.98982)	(-0.08, 1.34, 0.43)	(0.08457, -0.17816, 0.00287, -0.98036)	(0.14, 1.35, 0.55)	(-0.01683, -0.06018, 0.26691, -0.96169)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.282359	1	(-0.03, 1.74, 0.32)	(0.12387, 0.06637, -0.02302, 0.98981)	(-0.06, 1.74, 0.33)	(0.12387, 0.06637, -0.02302, 0.98981)	(0.00, 1.74, 0.32)	(0.12387, 0.06637, -0.02302, 0.98981)	(-0.08, 1.34, 0.43)	(0.08624, -0.18009, 0.00198, -0.97986)	(0.14, 1.35, 0.55)	(-0.01685, -0.06049, 0.26697, -0.96166)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.304572	1	(-0.03, 1.74, 0.32)	(0.12302, 0.06805, -0.02290, 0.98980)	(-0.06, 1.74, 0.33)	(0.12302, 0.06805, -0.02290, 0.98980)	(0.00, 1.74, 0.32)	(0.12302, 0.06805, -0.02290, 0.98980)	(-0.08, 1.34, 0.43)	(0.08951, -0.18374, 0.00063, -0.97889)	(0.14, 1.35, 0.55)	(-0.01710, -0.06124, 0.26707, -0.96158)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.326826	1	(-0.03, 1.74, 0.32)	(0.12257, 0.06974, -0.02287, 0.98974)	(-0.06, 1.74, 0.33)	(0.12257, 0.06974, -0.02287, 0.98974)	(0.00, 1.74, 0.32)	(0.12257, 0.06974, -0.02287, 0.98974)	(-0.08, 1.34, 0.43)	(0.09338, -0.18746, -0.00010, -0.97782)	(0.14, 1.35, 0.55)	(-0.01739, -0.06177, 0.26737, -0.96145)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.349119	1	(-0.03, 1.74, 0.32)	(0.12184, 0.07097, -0.02305, 0.98974)	(-0.06, 1.74, 0.33)	(0.12184, 0.07097, -0.02305, 0.98974)	(0.00, 1.74, 0.32)	(0.12184, 0.07097, -0.02305, 0.98974)	(-0.08, 1.35, 0.43)	(0.09799, -0.18949, 0.00160, -0.97698)	(0.14, 1.35, 0.55)	(-0.01760, -0.06233, 0.26768, -0.96133)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.371331	1	(-0.03, 1.74, 0.32)	(0.12184, 0.07237, -0.02300, 0.98964)	(-0.06, 1.74, 0.33)	(0.12184, 0.07237, -0.02300, 0.98964)	(0.00, 1.74, 0.32)	(0.12184, 0.07237, -0.02300, 0.98964)	(-0.08, 1.35, 0.43)	(0.10256, -0.18979, 0.00422, -0.97644)	(0.14, 1.35, 0.55)	(-0.01765, -0.06259, 0.26784, -0.96127)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.382434	1	(-0.03, 1.74, 0.32)	(0.12170, 0.07269, -0.02325, 0.98963)	(-0.06, 1.74, 0.33)	(0.12170, 0.07269, -0.02325, 0.98963)	(0.00, 1.74, 0.32)	(0.12170, 0.07269, -0.02325, 0.98963)	(-0.08, 1.35, 0.43)	(0.10433, -0.19008, 0.00439, -0.97620)	(0.14, 1.35, 0.55)	(-0.01761, -0.06271, 0.26790, -0.96124)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.404696	1	(-0.03, 1.74, 0.32)	(0.12165, 0.07320, -0.02328, 0.98960)	(-0.06, 1.74, 0.33)	(0.12165, 0.07320, -0.02328, 0.98960)	(0.00, 1.74, 0.32)	(0.12165, 0.07320, -0.02328, 0.98960)	(-0.08, 1.35, 0.43)	(0.10682, -0.19150, 0.00399, -0.97565)	(0.14, 1.35, 0.55)	(-0.01751, -0.06292, 0.26792, -0.96122)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.42698	1	(-0.03, 1.74, 0.32)	(0.12145, 0.07429, -0.02366, 0.98953)	(-0.06, 1.74, 0.33)	(0.12145, 0.07429, -0.02366, 0.98953)	(0.00, 1.74, 0.32)	(0.12145, 0.07429, -0.02366, 0.98953)	(-0.08, 1.35, 0.43)	(0.10758, -0.19308, 0.00534, -0.97525)	(0.14, 1.35, 0.55)	(-0.01734, -0.06300, 0.26792, -0.96122)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.449237	1	(-0.03, 1.74, 0.32)	(0.12126, 0.07513, -0.02403, 0.98948)	(-0.06, 1.74, 0.33)	(0.12126, 0.07513, -0.02403, 0.98948)	(0.00, 1.74, 0.32)	(0.12126, 0.07513, -0.02403, 0.98948)	(-0.08, 1.35, 0.43)	(0.10743, -0.19333, 0.00698, -0.97521)	(0.14, 1.35, 0.55)	(-0.01693, -0.06294, 0.26783, -0.96126)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.460392	1	(-0.03, 1.74, 0.32)	(0.12120, 0.07546, -0.02443, 0.98945)	(-0.06, 1.74, 0.33)	(0.12120, 0.07546, -0.02443, 0.98945)	(0.00, 1.74, 0.32)	(0.12120, 0.07546, -0.02443, 0.98945)	(-0.08, 1.35, 0.43)	(0.10752, -0.19280, 0.00741, -0.97530)	(0.14, 1.35, 0.55)	(-0.01668, -0.06292, 0.26773, -0.96129)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.48255	1	(-0.03, 1.74, 0.32)	(0.12113, 0.07587, -0.02468, 0.98943)	(-0.06, 1.74, 0.33)	(0.12113, 0.07587, -0.02468, 0.98943)	(0.00, 1.74, 0.32)	(0.12113, 0.07587, -0.02468, 0.98943)	(-0.08, 1.35, 0.43)	(0.10826, -0.19192, 0.00646, -0.97540)	(0.14, 1.35, 0.55)	(-0.01616, -0.06314, 0.26747, -0.96136)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.504829	1	(-0.03, 1.74, 0.32)	(0.12110, 0.07675, -0.02492, 0.98936)	(-0.06, 1.74, 0.33)	(0.12110, 0.07675, -0.02492, 0.98936)	(0.00, 1.74, 0.32)	(0.12110, 0.07675, -0.02492, 0.98936)	(-0.08, 1.35, 0.43)	(0.10994, -0.19269, 0.00367, -0.97507)	(0.14, 1.35, 0.55)	(-0.01606, -0.06364, 0.26755, -0.96131)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.527104	1	(-0.03, 1.74, 0.32)	(0.12103, 0.07754, -0.02502, 0.98930)	(-0.06, 1.74, 0.33)	(0.12103, 0.07754, -0.02502, 0.98930)	(0.00, 1.74, 0.32)	(0.12103, 0.07754, -0.02502, 0.98930)	(-0.08, 1.35, 0.43)	(0.11118, -0.19337, 0.00227, -0.97480)	(0.14, 1.35, 0.55)	(-0.01595, -0.06401, 0.26783, -0.96120)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.549292	1	(-0.03, 1.74, 0.32)	(0.12118, 0.07786, -0.02482, 0.98926)	(-0.06, 1.74, 0.33)	(0.12118, 0.07786, -0.02482, 0.98926)	(0.00, 1.74, 0.32)	(0.12118, 0.07786, -0.02482, 0.98926)	(-0.08, 1.35, 0.43)	(0.11130, -0.19332, 0.00347, -0.97480)	(0.14, 1.35, 0.55)	(-0.01582, -0.06426, 0.26774, -0.96122)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.560436	1	(-0.03, 1.74, 0.32)	(0.12118, 0.07815, -0.02484, 0.98924)	(-0.06, 1.74, 0.33)	(0.12118, 0.07815, -0.02484, 0.98924)	(0.00, 1.74, 0.32)	(0.12118, 0.07815, -0.02484, 0.98924)	(-0.08, 1.35, 0.43)	(0.11148, -0.19370, 0.00400, -0.97470)	(0.14, 1.35, 0.55)	(-0.01554, -0.06446, 0.26754, -0.96126)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.582635	1	(-0.03, 1.74, 0.32)	(0.12121, 0.07880, -0.02479, 0.98918)	(-0.06, 1.74, 0.33)	(0.12121, 0.07880, -0.02479, 0.98918)	(0.00, 1.74, 0.32)	(0.12121, 0.07880, -0.02479, 0.98918)	(-0.08, 1.35, 0.43)	(0.11306, -0.19458, 0.00423, -0.97434)	(0.14, 1.35, 0.55)	(-0.01494, -0.06497, 0.26720, -0.96133)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.604902	1	(-0.03, 1.74, 0.32)	(0.12128, 0.07941, -0.02459, 0.98913)	(-0.06, 1.74, 0.33)	(0.12128, 0.07941, -0.02459, 0.98913)	(0.00, 1.74, 0.32)	(0.12128, 0.07941, -0.02459, 0.98913)	(-0.08, 1.35, 0.43)	(0.11636, -0.19293, 0.00318, -0.97428)	(0.14, 1.35, 0.55)	(-0.01466, -0.06531, 0.26723, -0.96131)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.627137	1	(-0.03, 1.74, 0.32)	(0.12154, 0.07942, -0.02441, 0.98910)	(-0.06, 1.74, 0.33)	(0.12154, 0.07942, -0.02441, 0.98910)	(0.00, 1.74, 0.32)	(0.12154, 0.07942, -0.02441, 0.98910)	(-0.08, 1.35, 0.43)	(0.11793, -0.19112, 0.00263, -0.97445)	(0.14, 1.35, 0.55)	(-0.01453, -0.06562, 0.26722, -0.96129)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.649405	1	(-0.03, 1.74, 0.32)	(0.12173, 0.07956, -0.02400, 0.98908)	(-0.06, 1.74, 0.33)	(0.12173, 0.07956, -0.02400, 0.98908)	(0.00, 1.74, 0.32)	(0.12173, 0.07956, -0.02400, 0.98908)	(-0.08, 1.35, 0.43)	(0.11828, -0.19099, 0.00043, -0.97444)	(0.14, 1.35, 0.55)	(-0.01435, -0.06586, 0.26719, -0.96128)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.660537	1	(-0.03, 1.74, 0.32)	(0.12178, 0.07980, -0.02373, 0.98906)	(-0.06, 1.74, 0.33)	(0.12178, 0.07980, -0.02373, 0.98906)	(0.00, 1.74, 0.32)	(0.12178, 0.07980, -0.02373, 0.98906)	(-0.08, 1.35, 0.43)	(0.11777, -0.19129, -0.00053, -0.97444)	(0.14, 1.35, 0.55)	(-0.01432, -0.06599, 0.26710, -0.96130)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.682754	1	(-0.03, 1.74, 0.32)	(0.12207, 0.07973, -0.02344, 0.98904)	(-0.06, 1.74, 0.33)	(0.12207, 0.07973, -0.02344, 0.98904)	(0.00, 1.74, 0.32)	(0.12207, 0.07973, -0.02344, 0.98904)	(-0.08, 1.35, 0.43)	(0.11757, -0.19179, -0.00177, -0.97437)	(0.14, 1.35, 0.55)	(-0.01427, -0.06607, 0.26697, -0.96133)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.705032	1	(-0.03, 1.74, 0.32)	(0.12229, 0.07953, -0.02290, 0.98904)	(-0.06, 1.74, 0.33)	(0.12229, 0.07953, -0.02290, 0.98904)	(0.00, 1.74, 0.32)	(0.12229, 0.07953, -0.02290, 0.98904)	(-0.08, 1.35, 0.43)	(0.11849, -0.19165, -0.00198, -0.97428)	(0.14, 1.35, 0.55)	(-0.01419, -0.06615, 0.26692, -0.96134)	1,1,0,0	(-0.24, 1.48, 1.94),(-0.27, 2.27, 2.04),(0.69, 2.27, 2.32),(0.72, 1.48, 2.22)	(0.73, 1.23, 2.21),(0.69, 2.22, 2.34),(2.28, 2.29, 2.24),(2.32, 1.30, 2.11)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
