Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.914991	1	(0.02, 1.74, 0.31)	(-0.07833, -0.21169, 0.03537, -0.97355)	(-0.01, 1.74, 0.32)	(-0.07833, -0.21169, 0.03537, -0.97355)	(0.05, 1.74, 0.30)	(-0.07833, -0.21169, 0.03537, -0.97355)	(-0.03, 1.35, 0.43)	(0.12197, -0.24435, 0.00529, -0.96197)	(0.15, 1.34, 0.49)	(-0.03277, -0.09688, 0.13923, -0.98496)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.926131	1	(0.02, 1.74, 0.31)	(-0.07847, -0.21168, 0.03552, -0.97354)	(-0.01, 1.74, 0.32)	(-0.07847, -0.21168, 0.03552, -0.97354)	(0.05, 1.74, 0.30)	(-0.07847, -0.21168, 0.03552, -0.97354)	(-0.03, 1.35, 0.43)	(0.12231, -0.24405, 0.00549, -0.96200)	(0.15, 1.34, 0.49)	(-0.03281, -0.09680, 0.13916, -0.98498)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.94834	1	(0.02, 1.74, 0.31)	(-0.07874, -0.21161, 0.03589, -0.97352)	(-0.01, 1.74, 0.32)	(-0.07874, -0.21161, 0.03589, -0.97352)	(0.05, 1.74, 0.30)	(-0.07874, -0.21161, 0.03589, -0.97352)	(-0.03, 1.35, 0.43)	(0.12233, -0.24401, 0.00567, -0.96201)	(0.15, 1.34, 0.49)	(-0.03302, -0.09671, 0.13903, -0.98500)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.970581	1	(0.02, 1.74, 0.31)	(-0.07899, -0.21169, 0.03612, -0.97347)	(-0.01, 1.74, 0.32)	(-0.07899, -0.21169, 0.03612, -0.97347)	(0.05, 1.74, 0.30)	(-0.07899, -0.21169, 0.03612, -0.97347)	(-0.03, 1.35, 0.43)	(0.12234, -0.24408, 0.00588, -0.96199)	(0.15, 1.34, 0.49)	(-0.03352, -0.09684, 0.13918, -0.98495)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.992816	1	(0.02, 1.74, 0.31)	(-0.07942, -0.21164, 0.03640, -0.97344)	(-0.01, 1.74, 0.32)	(-0.07942, -0.21164, 0.03640, -0.97344)	(0.05, 1.74, 0.30)	(-0.07942, -0.21164, 0.03640, -0.97344)	(-0.03, 1.35, 0.43)	(0.12231, -0.24414, 0.00618, -0.96198)	(0.15, 1.34, 0.49)	(-0.03391, -0.09700, 0.13945, -0.98488)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.015074	1	(0.02, 1.74, 0.31)	(-0.07998, -0.21160, 0.03650, -0.97339)	(-0.01, 1.74, 0.32)	(-0.07998, -0.21160, 0.03650, -0.97339)	(0.05, 1.74, 0.30)	(-0.07998, -0.21160, 0.03650, -0.97339)	(-0.03, 1.35, 0.43)	(0.12215, -0.24399, 0.00635, -0.96203)	(0.15, 1.34, 0.49)	(-0.03420, -0.09712, 0.13954, -0.98485)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.026176	1	(0.02, 1.74, 0.31)	(-0.08039, -0.21153, 0.03666, -0.97337)	(-0.01, 1.74, 0.32)	(-0.08039, -0.21153, 0.03666, -0.97337)	(0.05, 1.74, 0.30)	(-0.08039, -0.21153, 0.03666, -0.97337)	(-0.03, 1.35, 0.43)	(0.12201, -0.24393, 0.00635, -0.96207)	(0.15, 1.34, 0.49)	(-0.03424, -0.09714, 0.13957, -0.98484)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.048393	1	(0.02, 1.74, 0.31)	(-0.08085, -0.21128, 0.03667, -0.97339)	(-0.01, 1.74, 0.32)	(-0.08085, -0.21128, 0.03667, -0.97339)	(0.05, 1.74, 0.30)	(-0.08085, -0.21128, 0.03667, -0.97339)	(-0.02, 1.35, 0.43)	(0.12164, -0.24409, 0.00624, -0.96207)	(0.15, 1.34, 0.49)	(-0.03431, -0.09704, 0.13959, -0.98485)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.070619	1	(0.02, 1.74, 0.31)	(-0.08165, -0.21097, 0.03695, -0.97337)	(-0.01, 1.74, 0.32)	(-0.08165, -0.21097, 0.03695, -0.97337)	(0.05, 1.74, 0.30)	(-0.08165, -0.21097, 0.03695, -0.97337)	(-0.02, 1.35, 0.43)	(0.12141, -0.24448, 0.00621, -0.96200)	(0.15, 1.34, 0.49)	(-0.03429, -0.09685, 0.13961, -0.98486)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.092854	1	(0.02, 1.74, 0.31)	(-0.08203, -0.21064, 0.03677, -0.97342)	(-0.01, 1.74, 0.32)	(-0.08203, -0.21064, 0.03677, -0.97342)	(0.05, 1.74, 0.30)	(-0.08203, -0.21064, 0.03677, -0.97342)	(-0.02, 1.35, 0.43)	(0.12135, -0.24459, 0.00625, -0.96198)	(0.15, 1.34, 0.49)	(-0.03429, -0.09668, 0.13963, -0.98488)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.115133	1	(0.02, 1.74, 0.31)	(-0.08280, -0.21023, 0.03676, -0.97345)	(-0.01, 1.74, 0.32)	(-0.08280, -0.21023, 0.03676, -0.97345)	(0.05, 1.74, 0.30)	(-0.08280, -0.21023, 0.03676, -0.97345)	(-0.02, 1.35, 0.43)	(0.12090, -0.24490, 0.00635, -0.96196)	(0.15, 1.34, 0.49)	(-0.03443, -0.09657, 0.13968, -0.98488)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.126233	1	(0.02, 1.74, 0.31)	(-0.08316, -0.21007, 0.03683, -0.97345)	(-0.01, 1.74, 0.32)	(-0.08316, -0.21007, 0.03683, -0.97345)	(0.05, 1.74, 0.30)	(-0.08316, -0.21007, 0.03683, -0.97345)	(-0.02, 1.35, 0.43)	(0.12066, -0.24516, 0.00638, -0.96192)	(0.15, 1.34, 0.49)	(-0.03457, -0.09659, 0.13980, -0.98485)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.148482	1	(0.02, 1.74, 0.31)	(-0.08353, -0.20976, 0.03697, -0.97348)	(-0.01, 1.74, 0.32)	(-0.08353, -0.20976, 0.03697, -0.97348)	(0.05, 1.74, 0.30)	(-0.08353, -0.20976, 0.03697, -0.97348)	(-0.02, 1.35, 0.43)	(0.12008, -0.24588, 0.00674, -0.96181)	(0.15, 1.34, 0.49)	(-0.03502, -0.09684, 0.14020, -0.98475)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.170743	1	(0.02, 1.74, 0.31)	(-0.08431, -0.20916, 0.03718, -0.97353)	(-0.01, 1.74, 0.32)	(-0.08431, -0.20916, 0.03718, -0.97353)	(0.05, 1.74, 0.30)	(-0.08431, -0.20916, 0.03718, -0.97353)	(-0.02, 1.35, 0.43)	(0.11958, -0.24621, 0.00733, -0.96178)	(0.15, 1.34, 0.49)	(-0.03522, -0.09694, 0.14029, -0.98472)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.192953	1	(0.02, 1.74, 0.31)	(-0.08506, -0.20877, 0.03711, -0.97355)	(-0.01, 1.74, 0.32)	(-0.08506, -0.20877, 0.03711, -0.97355)	(0.05, 1.74, 0.30)	(-0.08506, -0.20877, 0.03711, -0.97355)	(-0.02, 1.35, 0.43)	(0.11876, -0.24684, 0.00732, -0.96172)	(0.15, 1.34, 0.49)	(-0.03543, -0.09699, 0.14035, -0.98470)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.215165	1	(0.02, 1.74, 0.31)	(-0.08515, -0.20857, 0.03718, -0.97358)	(-0.01, 1.74, 0.33)	(-0.08515, -0.20857, 0.03718, -0.97358)	(0.05, 1.74, 0.30)	(-0.08515, -0.20857, 0.03718, -0.97358)	(-0.02, 1.35, 0.43)	(0.11793, -0.24788, 0.00765, -0.96156)	(0.15, 1.34, 0.49)	(-0.03560, -0.09686, 0.14054, -0.98468)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.226289	1	(0.02, 1.74, 0.31)	(-0.08534, -0.20832, 0.03711, -0.97362)	(-0.01, 1.74, 0.33)	(-0.08534, -0.20832, 0.03711, -0.97362)	(0.05, 1.74, 0.30)	(-0.08534, -0.20832, 0.03711, -0.97362)	(-0.02, 1.35, 0.43)	(0.11778, -0.24819, 0.00768, -0.96149)	(0.15, 1.34, 0.49)	(-0.03570, -0.09680, 0.14059, -0.98468)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.248544	1	(0.02, 1.74, 0.31)	(-0.08595, -0.20807, 0.03731, -0.97362)	(0.00, 1.74, 0.33)	(-0.08595, -0.20807, 0.03731, -0.97362)	(0.05, 1.74, 0.30)	(-0.08595, -0.20807, 0.03731, -0.97362)	(-0.02, 1.35, 0.43)	(0.11767, -0.24897, 0.00798, -0.96130)	(0.15, 1.34, 0.49)	(-0.03602, -0.09677, 0.14068, -0.98466)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.270801	1	(0.02, 1.74, 0.31)	(-0.08617, -0.20799, 0.03743, -0.97361)	(0.00, 1.74, 0.33)	(-0.08617, -0.20799, 0.03743, -0.97361)	(0.05, 1.74, 0.30)	(-0.08617, -0.20799, 0.03743, -0.97361)	(-0.02, 1.35, 0.43)	(0.11774, -0.25052, 0.00874, -0.96088)	(0.15, 1.34, 0.49)	(-0.03635, -0.09664, 0.14100, -0.98461)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.293025	1	(0.02, 1.74, 0.31)	(-0.08682, -0.20764, 0.03759, -0.97362)	(0.00, 1.74, 0.33)	(-0.08682, -0.20764, 0.03759, -0.97362)	(0.05, 1.74, 0.30)	(-0.08682, -0.20764, 0.03759, -0.97362)	(-0.02, 1.35, 0.43)	(0.11797, -0.25223, 0.00947, -0.96040)	(0.15, 1.34, 0.49)	(-0.03659, -0.09662, 0.14112, -0.98459)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.31526	1	(0.02, 1.74, 0.31)	(-0.08737, -0.20758, 0.03799, -0.97357)	(0.00, 1.74, 0.33)	(-0.08737, -0.20758, 0.03799, -0.97357)	(0.05, 1.74, 0.30)	(-0.08737, -0.20758, 0.03799, -0.97357)	(-0.02, 1.35, 0.43)	(0.11798, -0.25370, 0.00968, -0.96001)	(0.15, 1.34, 0.49)	(-0.03690, -0.09681, 0.14133, -0.98453)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.326387	1	(0.02, 1.74, 0.31)	(-0.08736, -0.20770, 0.03804, -0.97354)	(0.00, 1.74, 0.33)	(-0.08736, -0.20770, 0.03804, -0.97354)	(0.05, 1.74, 0.30)	(-0.08736, -0.20770, 0.03804, -0.97354)	(-0.02, 1.35, 0.43)	(0.11792, -0.25369, 0.00964, -0.96002)	(0.15, 1.34, 0.49)	(-0.03717, -0.09695, 0.14149, -0.98448)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.348585	1	(0.02, 1.74, 0.31)	(-0.08770, -0.20746, 0.03828, -0.97355)	(0.00, 1.74, 0.33)	(-0.08770, -0.20746, 0.03828, -0.97355)	(0.05, 1.74, 0.30)	(-0.08770, -0.20746, 0.03828, -0.97355)	(-0.02, 1.35, 0.43)	(0.11767, -0.25524, 0.00915, -0.95965)	(0.15, 1.34, 0.49)	(-0.03775, -0.09723, 0.14188, -0.98437)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.370847	1	(0.02, 1.74, 0.31)	(-0.08835, -0.20743, 0.03846, -0.97349)	(0.00, 1.74, 0.33)	(-0.08835, -0.20743, 0.03846, -0.97349)	(0.05, 1.74, 0.30)	(-0.08835, -0.20743, 0.03846, -0.97349)	(-0.02, 1.35, 0.43)	(0.11770, -0.25467, 0.00938, -0.95979)	(0.15, 1.34, 0.49)	(-0.03809, -0.09729, 0.14235, -0.98429)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.393067	1	(0.02, 1.74, 0.31)	(-0.08929, -0.20729, 0.03899, -0.97342)	(0.00, 1.74, 0.33)	(-0.08929, -0.20729, 0.03899, -0.97342)	(0.05, 1.74, 0.30)	(-0.08929, -0.20729, 0.03899, -0.97342)	(-0.02, 1.35, 0.43)	(0.11750, -0.25474, 0.00958, -0.95980)	(0.15, 1.34, 0.49)	(-0.03814, -0.09723, 0.14238, -0.98429)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.415286	1	(0.02, 1.74, 0.32)	(-0.08970, -0.20719, 0.03896, -0.97340)	(0.00, 1.74, 0.33)	(-0.08970, -0.20719, 0.03896, -0.97340)	(0.05, 1.74, 0.30)	(-0.08970, -0.20719, 0.03896, -0.97340)	(-0.02, 1.35, 0.43)	(0.11693, -0.25451, 0.00968, -0.95993)	(0.15, 1.34, 0.49)	(-0.03804, -0.09704, 0.14218, -0.98434)	1,1,0,0	(-0.03, 1.47, 2.06),(-0.05, 2.26, 2.17),(0.94, 2.26, 2.32),(0.96, 1.47, 2.21)	(0.96, 1.22, 2.20),(0.94, 2.21, 2.33),(2.51, 2.28, 2.02),(2.53, 1.29, 1.89)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
